2024-04-28 22:59:24,150: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:59:24,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:24,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:24,150: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:59:24,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:24,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:24,151: root: INFO: Current backtesting datetime 2023-11-27 09:30:00-05:00
2024-04-28 22:59:24,151: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-28 22:59:24,151: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-28 22:59:24[0m
2024-04-28 22:59:24,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:24,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:24,421: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-28 22:59:24[0m
2024-04-28 22:59:24,421: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:59:24,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:24,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:24,421: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:59:24,422: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:24,422: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:24,422: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-28 22:59:24,423: root: INFO: Current backtesting datetime 2023-11-27 16:00:00-05:00
2024-04-28 22:59:24,423: root: INFO: Current backtesting datetime 2023-11-28 09:30:00-05:00
2024-04-28 22:59:24,423: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-28 22:59:24[0m
2024-04-28 22:59:24,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:24,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:24,793: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-28 22:59:24[0m
2024-04-28 22:59:24,793: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:59:24,793: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:24,794: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:24,794: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:59:24,794: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:24,794: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:24,794: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-28 22:59:24,795: root: INFO: Current backtesting datetime 2023-11-28 16:00:00-05:00
2024-04-28 22:59:24,795: root: INFO: Current backtesting datetime 2023-11-29 09:30:00-05:00
2024-04-28 22:59:24,795: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-28 22:59:24[0m
2024-04-28 22:59:24,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:24,796: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,136: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-28 22:59:25[0m
2024-04-28 22:59:25,136: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:59:25,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,137: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:59:25,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,138: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-28 22:59:25,138: root: INFO: Current backtesting datetime 2023-11-29 16:00:00-05:00
2024-04-28 22:59:25,138: root: INFO: Current backtesting datetime 2023-11-30 09:30:00-05:00
2024-04-28 22:59:25,139: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-28 22:59:25[0m
2024-04-28 22:59:25,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,460: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-28 22:59:25[0m
2024-04-28 22:59:25,461: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:59:25,461: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,467: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,467: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:59:25,467: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,468: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-28 22:59:25,469: root: INFO: Current backtesting datetime 2023-11-30 16:00:00-05:00
2024-04-28 22:59:25,469: root: INFO: Current backtesting datetime 2023-12-01 09:30:00-05:00
2024-04-28 22:59:25,472: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-28 22:59:25[0m
2024-04-28 22:59:25,472: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,473: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,860: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-28 22:59:25[0m
2024-04-28 22:59:25,860: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:59:25,860: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,861: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:59:25,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,861: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-28 22:59:25,862: root: INFO: Current backtesting datetime 2023-12-01 16:00:00-05:00
2024-04-28 22:59:25,862: root: INFO: Current backtesting datetime 2023-12-02 09:30:00-05:00
2024-04-28 22:59:25,862: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-28 22:59:25,862: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:59:25,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,863: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:59:25,863: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,863: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,863: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:59:25,863: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,863: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,863: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:59:25,863: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,864: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,864: root: INFO: Current backtesting datetime 2023-12-02 09:29:00-05:00
2024-04-28 22:59:25,864: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:59:25,864: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,864: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,864: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:59:25,864: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,865: root: INFO: Current backtesting datetime 2023-12-02 09:29:00-05:00
2024-04-28 22:59:25,865: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-28 22:59:25,865: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:59:25,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,865: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:59:25,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,866: root: INFO: Current backtesting datetime 2023-12-04 08:30:00-05:00
2024-04-28 22:59:25,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,866: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-28 22:59:25,866: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:59:25,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,867: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:59:25,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,867: root: INFO: Current backtesting datetime 2023-12-04 09:30:00-05:00
2024-04-28 22:59:25,867: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-28 22:59:25,868: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-28 22:59:25[0m
2024-04-28 22:59:25,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:25,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:26,219: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-28 22:59:26[0m
2024-04-28 22:59:26,219: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:59:26,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:26,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:26,220: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:59:26,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:26,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:26,220: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-28 22:59:26,221: root: INFO: Current backtesting datetime 2023-12-04 16:00:00-05:00
2024-04-28 22:59:26,221: root: INFO: Current backtesting datetime 2023-12-05 09:30:00-05:00
2024-04-28 22:59:26,221: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-28 22:59:26[0m
2024-04-28 22:59:26,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:26,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:26,594: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-28 22:59:26[0m
2024-04-28 22:59:26,594: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:59:26,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:26,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:26,595: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:59:26,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:26,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:59:26,596: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-28 22:59:26,596: root: INFO: Current backtesting datetime 2023-12-05 16:00:00-05:00
2024-04-28 22:59:26,596: root: INFO: Current backtesting datetime 2023-12-06 09:30:00-05:00
2024-04-28 22:59:26,597: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-28 22:59:26[0m
